ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.3046875,1.494140625,1.447265625,249.5,-247.125,-250.0,3.0
-1.3037109375,1.4921875,1.447265625,249.5,-247.125,-250.0,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.75,-245.375,-249.625,3.0
-1.296875,1.501953125,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.296875,1.5,1.45703125,-249.625,-245.375,-249.5,3.0
-1.29296875,1.49609375,1.45703125,-249.5,-245.375,-249.5,3.0
-1.29296875,1.49609375,1.45703125,-249.5,-245.375,-249.5,3.0
-1.29296875,1.484375,1.470703125,246.5,-248.875,-248.0,3.0
-1.29296875,1.484375,1.470703125,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.2939453125,1.484375,1.466796875,246.25,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.296875,1.482421875,1.458984375,246.0,-249.0,-247.875,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
-1.3056640625,1.498046875,1.45703125,inf,-248.875,-250.0,3.0
