ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.4677734375,0.939453125,1.66015625,232.5,106.0,228.25,1.0
-1.4677734375,0.939453125,1.66015625,232.5,106.0,228.25,1.0
-1.4677734375,0.939453125,1.66015625,232.5,106.0,228.25,1.0
-1.4677734375,0.939453125,1.66015625,232.5,106.0,228.25,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,240.25,107.0,230.0,1.0
-1.4697265625,0.9296875,1.650390625,248.5,108.5,231.5,1.0
-1.46484375,0.923828125,1.6484375,248.5,108.5,231.5,1.0
-1.46484375,0.923828125,1.6484375,248.5,108.5,231.5,1.0
-1.46484375,0.923828125,1.6484375,248.5,108.5,231.5,1.0
-1.46484375,0.923828125,1.6484375,248.5,108.5,231.5,1.0
-1.46484375,0.923828125,1.6484375,248.5,108.5,231.5,1.0
