ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.595703125,-1.43359375,1.25,248.75,-248.625,-249.375,3.0
-1.595703125,-1.43359375,1.25,248.75,-248.625,-249.375,3.0
-1.595703125,-1.43359375,1.25,248.75,-248.625,-249.375,3.0
-1.5966796875,-1.435546875,1.248046875,249.0,-248.375,-249.375,3.0
-1.5966796875,-1.435546875,1.248046875,249.0,-248.375,-249.375,3.0
-1.5966796875,-1.435546875,1.248046875,249.0,-248.375,-249.375,3.0
-1.5966796875,-1.435546875,1.248046875,249.0,-248.375,-249.375,3.0
-1.5966796875,-1.435546875,1.248046875,249.0,-248.375,-249.375,3.0
-1.5966796875,-1.435546875,1.248046875,249.0,-248.375,-249.375,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.556640625,-1.439453125,1.255859375,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.5546875,-1.4375,1.259765625,248.25,-243.25,248.5,3.0
-1.55859375,-1.439453125,1.2578125,248.25,-243.125,248.5,3.0
-1.55859375,-1.439453125,1.2578125,248.25,-243.125,248.5,3.0
-1.55859375,-1.439453125,1.2578125,248.25,-243.125,248.5,3.0
-1.5654296875,-1.451171875,1.236328125,-245.75,-247.25,249.5,3.0
-1.5654296875,-1.451171875,1.236328125,-245.75,-247.25,249.5,3.0
-1.5654296875,-1.451171875,1.236328125,-245.75,-247.25,249.5,3.0
-1.5654296875,-1.451171875,1.236328125,-245.75,-247.25,249.5,3.0
-1.5654296875,-1.451171875,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
-1.564453125,-1.453125,1.236328125,-245.875,-247.375,249.5,3.0
