ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.435546875,1.572265625,-1.2099609375,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,233.25,-216.375,234.75,0.0
-1.4306640625,1.576171875,-1.205078125,232.5,-217.125,234.5,0.0
-1.42578125,1.576171875,-1.205078125,232.5,-217.125,234.5,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3935546875,1.541015625,-1.1884765625,231.25,-209.0,218.75,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,232.0,-207.75,219.5,0.0
-1.3984375,1.548828125,-1.1875,233.0,-206.875,220.25,0.0
-1.595703125,1.59765625,-1.177734375,-250.0,248.0,248.5,0.0
