ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.0,-124.375,177.0,0.0
-1.4267578125,1.12109375,-1.62109375,199.5,-124.5,176.25,0.0
-1.42578125,1.12890625,-1.6220703125,199.5,-124.5,176.25,0.0
-1.42578125,1.12890625,-1.6220703125,199.5,-124.5,176.25,0.0
-1.42578125,1.12890625,-1.6220703125,199.5,-124.5,176.25,0.0
-1.42578125,1.12890625,-1.6220703125,199.5,-124.5,176.25,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.52734375,1.203125,-1.45703125,173.0,-140.25,184.0,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
-1.5341796875,1.20703125,-1.4541015625,173.25,-140.25,185.75,0.0
