ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.84765625,1.08203125,-1.2421875,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.84375,1.0859375,-1.2333984375,182.25,-160.0,-239.875,2.0
1.841796875,1.087890625,-1.212890625,186.0,-159.75,-239.125,2.0
1.841796875,1.087890625,-1.212890625,186.0,-159.75,-239.125,2.0
1.841796875,1.087890625,-1.212890625,186.0,-159.75,-239.125,2.0
1.841796875,1.087890625,-1.212890625,186.0,-159.75,-239.125,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.75,-228.25,-247.375,2.0
1.7734375,1.041015625,-1.17578125,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
1.771484375,1.044921875,-1.1806640625,-233.25,-229.25,-248.125,2.0
