ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3662109375,1.216796875,-1.720703125,-104.875,-153.25,-195.0,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.3828125,1.203125,-1.7236328125,-112.125,-153.25,-191.625,2.0
-1.4013671875,1.201171875,-1.7216796875,-119.25,-154.0,-188.5,2.0
-1.4013671875,1.201171875,-1.7216796875,-119.25,-154.0,-188.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.876953125,1.3671875,-1.125,211.5,-204.375,224.5,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,209.25,-206.5,225.25,2.0
-1.88671875,1.349609375,-1.1279296875,206.75,-208.75,226.75,2.0
-1.892578125,1.33203125,-1.1259765625,206.75,-208.75,226.75,2.0
-1.892578125,1.33203125,-1.1259765625,206.75,-208.75,226.75,2.0
-1.892578125,1.33203125,-1.1259765625,206.75,-208.75,226.75,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9677734375,1.158203125,-0.94921875,-184.875,-244.75,200.5,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
-1.9755859375,1.150390625,-0.9599609375,-186.75,-248.0,194.75,2.0
