ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
1.798828125,1.724609375,-0.7080078125,-209.125,224.0,180.25,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.6162109375,-1.54296875,-0.8642578125,165.75,88.25,19.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,156.0,85.25,12.0,2.0
-1.591796875,-1.5107421875,-0.8544921875,144.75,82.75,4.125,2.0
-1.572265625,-1.4833984375,-0.833984375,144.75,82.75,4.125,2.0
-1.572265625,-1.4833984375,-0.833984375,144.75,82.75,4.125,2.0
-1.572265625,-1.4833984375,-0.833984375,144.75,82.75,4.125,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.5927734375,-1.85546875,-1.8681640625,-107.125,0.0,-199.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-113.25,0.0,-190.5,2.0
-1.6025390625,-1.8232421875,-1.916015625,-120.125,0.0,-183.25,2.0
-1.2626953125,1.927734375,0.892578125,-156.375,-237.5,-223.75,2.0
-1.2626953125,1.927734375,0.892578125,-156.375,-237.5,-223.75,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.0,-237.5,-224.25,2.0
-1.2734375,1.931640625,0.91015625,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.283203125,1.935546875,0.9296875,-157.75,-237.375,-225.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4072265625,1.435546875,1.5390625,-3.5,-153.25,-231.0,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4169921875,1.4296875,1.55859375,0.0,-153.25,-232.375,2.0
-1.4091796875,1.427734375,1.58203125,0.0,-153.75,-234.25,2.0
-1.0283203125,1.5390625,-1.49609375,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.033203125,1.52734375,-1.478515625,-195.875,-111.875,220.25,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.046875,1.52734375,-1.45703125,-195.75,-111.75,219.0,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.482421875,1.376953125,-0.9755859375,228.75,-155.5,220.5,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,232.75,-159.5,223.0,2.0
-1.462890625,1.412109375,-0.94921875,237.0,-162.5,224.25,2.0
-1.4482421875,1.458984375,-0.9365234375,237.0,-162.5,224.25,2.0
-1.3720703125,1.587890625,-0.88671875,235.0,246.25,122.75,2.0
