ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.962890625,1.177734375,-1.8046875,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9423828125,1.177734375,-1.8173828125,229.5,224.0,170.5,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.9296875,1.17578125,-1.830078125,228.0,224.25,171.25,1.0
-1.90625,1.087890625,1.849609375,-225.875,203.0,-222.0,1.0
-1.90625,1.087890625,1.849609375,-225.875,203.0,-222.0,1.0
-1.90625,1.087890625,1.849609375,-225.875,203.0,-222.0,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
-1.912109375,1.080078125,1.85546875,-226.125,202.0,-220.5,1.0
