ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-200.5,226.0,239.75,1.0
-1.7001953125,1.05078125,1.806640625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-199.25,226.5,241.25,1.0
-1.703125,1.0546875,1.7890625,-198.25,226.75,243.0,1.0
-1.7021484375,1.0546875,1.77734375,-198.25,226.75,243.0,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,-248.75,246.5,-246.625,1.0
-1.693359375,1.0703125,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6943359375,1.068359375,1.744140625,inf,248.5,-247.25,1.0
-1.6923828125,1.068359375,1.7421875,248.5,-249.875,-247.875,1.0
-1.6923828125,1.068359375,1.7421875,248.5,-249.875,-247.875,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.64453125,0.962890625,1.71484375,156.0,-78.75,-195.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.6396484375,0.9609375,1.705078125,153.75,-77.875,-194.0,1.0
-1.45703125,1.076171875,1.875,99.5,-30.25,-233.125,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,100.75,-28.25,-234.25,1.0
-1.44921875,1.07421875,1.873046875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.443359375,1.080078125,1.8671875,101.75,-25.75,-235.0,1.0
-1.4326171875,1.265625,-1.9912109375,248.5,-185.5,245.0,1.0
-1.4326171875,1.265625,-1.9912109375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.43359375,1.296875,-1.9677734375,249.5,-193.0,245.5,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.4287109375,1.326171875,-1.9423828125,249.25,-200.375,246.0,1.0
-1.2216796875,1.5078125,1.869140625,-183.625,208.5,247.0,1.0
-1.2216796875,1.5078125,1.869140625,-183.625,208.5,247.0,1.0
-1.2216796875,1.5078125,1.869140625,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.21875,1.5078125,1.875,-183.25,207.25,245.5,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.216796875,1.5078125,1.875,-183.25,206.0,244.25,1.0
-1.30078125,1.263671875,1.595703125,-106.5,130.5,-241.875,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-106.75,129.75,-241.5,1.0
-1.306640625,1.265625,1.625,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.314453125,1.265625,1.65234375,-107.0,129.0,-241.5,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.576171875,0.978515625,1.853515625,-170.5,114.5,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.58203125,0.970703125,1.841796875,-167.75,116.25,211.25,1.0
-1.587890625,0.962890625,1.826171875,-164.75,118.0,211.5,1.0
-1.587890625,0.962890625,1.826171875,-164.75,118.0,211.5,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.59375,1.076171875,1.80859375,-172.875,121.5,236.0,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-174.75,123.5,237.75,1.0
-1.583984375,1.07421875,1.8203125,-176.875,126.0,240.0,1.0
-1.580078125,1.076171875,1.83984375,-176.875,126.0,240.0,1.0
