ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5771484375,1.310546875,1.6171875,-242.375,241.25,-174.25,1.0
-1.5771484375,1.310546875,1.6171875,-242.375,241.25,-174.25,1.0
-1.5771484375,1.310546875,1.6171875,-242.375,241.25,-174.25,1.0
-1.857421875,0.822265625,1.591796875,136.5,-123.5625,-97.625,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,137.5,-117.125,-94.75,1.0
-1.84765625,0.830078125,1.564453125,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8603515625,0.853515625,1.556640625,138.25,-111.625,-91.875,1.0
-1.8076171875,0.6328125,1.53125,3.125,0.0,-78.875,1.0
-1.8076171875,0.6328125,1.53125,3.125,0.0,-78.875,1.0
-1.8076171875,0.6328125,1.53125,3.125,0.0,-78.875,1.0
-1.8076171875,0.6328125,1.53125,3.125,0.0,-78.875,1.0
-1.8076171875,0.6328125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.7724609375,0.564453125,1.53125,1.25,0.0,-77.5,1.0
-1.751953125,0.546875,1.541015625,0.75,0.0,-78.875,1.0
-1.751953125,0.546875,1.541015625,0.75,0.0,-78.875,1.0
-1.751953125,0.546875,1.541015625,0.75,0.0,-78.875,1.0
-1.751953125,0.546875,1.541015625,0.75,0.0,-78.875,1.0
-1.751953125,0.546875,1.541015625,0.75,0.0,-78.875,1.0
-1.751953125,0.546875,1.541015625,0.75,0.0,-78.875,1.0
-1.685546875,0.884765625,-1.96484375,-173.125,0.0,169.5,1.0
-1.685546875,0.884765625,-1.96484375,-173.125,0.0,169.5,1.0
-1.685546875,0.884765625,-1.96484375,-173.125,0.0,169.5,1.0
-1.685546875,0.884765625,-1.96484375,-173.125,0.0,169.5,1.0
-1.685546875,0.884765625,-1.96484375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.7119140625,0.896484375,-1.958984375,-158.75,0.0,163.25,1.0
-1.73046875,0.919921875,-1.939453125,-148.0,0.0,157.75,1.0
-1.73046875,0.919921875,-1.939453125,-148.0,0.0,157.75,1.0
-1.73046875,0.919921875,-1.939453125,-148.0,0.0,157.75,1.0
-1.73046875,0.919921875,-1.939453125,-148.0,0.0,157.75,1.0
-1.73046875,0.919921875,-1.939453125,-148.0,0.0,157.75,1.0
-1.73046875,0.919921875,-1.939453125,-148.0,0.0,157.75,1.0
-1.5673828125,1.54296875,-1.4873046875,-243.25,189.5,221.75,1.0
-1.5673828125,1.54296875,-1.4873046875,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.5546875,1.552734375,-1.486328125,-244.5,185.25,223.25,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.541015625,1.564453125,-1.484375,-246.0,182.25,223.75,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-192.625,151.75,-193.0,1.0
-1.263671875,1.40234375,-1.619140625,-189.625,152.5,-190.5,1.0
-1.26953125,1.3984375,-1.6064453125,-189.625,152.5,-190.5,1.0
-1.26953125,1.3984375,-1.6064453125,-189.625,152.5,-190.5,1.0
-1.26953125,1.3984375,-1.6064453125,-189.625,152.5,-190.5,1.0
-1.26953125,1.3984375,-1.6064453125,-189.625,152.5,-190.5,1.0
-1.26953125,1.3984375,-1.6064453125,-189.625,152.5,-190.5,1.0
