ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5615234375,0.703125,1.91796875,225.0,122.25,-212.125,0.0
-1.5615234375,0.703125,1.91796875,225.0,122.25,-212.125,0.0
-1.724609375,0.92578125,1.546875,0.0,53.75,-162.25,0.0
-1.724609375,0.92578125,1.546875,0.0,53.75,-162.25,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-0.625,54.5,-167.0,0.0
-1.7705078125,0.94921875,1.556640625,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.767578125,0.986328125,1.58203125,-8.0,55.75,-171.75,0.0
-1.4765625,1.173828125,-1.99609375,-137.0,127.75,206.75,0.0
-1.4765625,1.173828125,-1.99609375,-137.0,127.75,206.75,0.0
-1.4765625,1.173828125,-1.99609375,-137.0,127.75,206.75,0.0
-1.4765625,1.173828125,-1.99609375,-137.0,127.75,206.75,0.0
