ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-175.5,-149.0,-110.75,2.0
1.69140625,1.23046875,-1.345703125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.673828125,1.248046875,-1.3408203125,-177.5,-153.0,-110.0,2.0
1.650390625,1.259765625,-1.333984375,-180.0,-157.5,-109.5,2.0
1.650390625,1.259765625,-1.333984375,-180.0,-157.5,-109.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.3671875,1.2265625,-1.1708984375,-250.0,146.25,-90.5,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
1.375,1.232421875,-1.16796875,-249.625,144.25,-90.125,2.0
