ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.62890625,0.72265625,1.98046875,237.25,-60.625,-235.375,0.0
1.62890625,0.72265625,1.98046875,237.25,-60.625,-235.375,0.0
1.62890625,0.72265625,1.98046875,237.25,-60.625,-235.375,0.0
1.62890625,0.72265625,1.98046875,237.25,-60.625,-235.375,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.8662109375,1.19921875,-1.888671875,217.0,-173.125,141.75,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.861328125,1.2109375,-1.8759765625,215.75,-175.0,143.25,0.0
-1.857421875,1.23046875,-1.861328125,214.75,-176.75,145.0,0.0
1.177734375,0.0,1.5078125,138.75,52.5,-117.875,0.0
1.177734375,0.0,1.5078125,138.75,52.5,-117.875,0.0
1.177734375,0.0,1.5078125,138.75,52.5,-117.875,0.0
1.177734375,0.0,1.5078125,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,144.25,41.0,-109.875,0.0
1.162109375,0.0,1.46484375,150.5,28.25,-101.875,0.0
1.138671875,0.0,1.453125,150.5,28.25,-101.875,0.0
1.138671875,0.0,1.453125,150.5,28.25,-101.875,0.0
1.138671875,0.0,1.453125,150.5,28.25,-101.875,0.0
1.138671875,0.0,1.453125,150.5,28.25,-101.875,0.0
1.138671875,0.0,1.453125,150.5,28.25,-101.875,0.0
1.138671875,0.0,1.453125,150.5,28.25,-101.875,0.0
1.775390625,1.359375,1.85546875,-226.25,140.5,166.0,0.0
1.775390625,1.359375,1.85546875,-226.25,140.5,166.0,0.0
1.775390625,1.359375,1.85546875,-226.25,140.5,166.0,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.7890625,1.36328125,1.873046875,-227.375,144.25,166.5,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
1.802734375,1.3671875,1.88671875,-228.5,148.0,167.25,0.0
-1.6142578125,1.38671875,-1.7236328125,247.0,inf,-246.25,0.0
