ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.26953125,-1.685546875,-1.302734375,248.5,-249.875,245.25,2.0
-1.26953125,-1.685546875,-1.302734375,248.5,-249.875,245.25,2.0
-1.26953125,-1.685546875,-1.302734375,248.5,-249.875,245.25,2.0
-1.26953125,-1.685546875,-1.302734375,248.5,-249.875,245.25,2.0
-1.26953125,-1.685546875,-1.302734375,248.5,-249.875,245.25,2.0
-1.26953125,-1.685546875,-1.302734375,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.2705078125,-1.681640625,-1.3017578125,248.0,249.75,245.5,2.0
-1.267578125,-1.67578125,-1.2998046875,247.25,249.5,245.75,2.0
-1.267578125,-1.67578125,-1.2998046875,247.25,249.5,245.75,2.0
-1.267578125,-1.67578125,-1.2998046875,247.25,249.5,245.75,2.0
-1.267578125,-1.67578125,-1.2998046875,247.25,249.5,245.75,2.0
-1.267578125,-1.67578125,-1.2998046875,247.25,249.5,245.75,2.0
-1.3212890625,-1.7138671875,-1.060546875,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.330078125,-1.7158203125,-1.052734375,215.5,-212.75,199.25,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.33203125,-1.7197265625,-1.048828125,221.75,-211.875,198.5,2.0
-1.7734375,1.935546875,-0.8662109375,217.25,-190.25,-225.75,2.0
-1.7734375,1.935546875,-0.8662109375,217.25,-190.25,-225.75,2.0
-1.7734375,1.935546875,-0.8662109375,217.25,-190.25,-225.75,2.0
-1.7734375,1.935546875,-0.8662109375,217.25,-190.25,-225.75,2.0
-1.7734375,1.935546875,-0.8662109375,217.25,-190.25,-225.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,219.0,-190.75,-221.75,2.0
-1.775390625,1.931640625,-0.8740234375,221.0,-190.25,-217.75,2.0
-1.775390625,1.923828125,-0.88671875,221.0,-190.25,-217.75,2.0
-1.775390625,1.923828125,-0.88671875,221.0,-190.25,-217.75,2.0
-1.775390625,1.923828125,-0.88671875,221.0,-190.25,-217.75,2.0
-1.775390625,1.923828125,-0.88671875,221.0,-190.25,-217.75,2.0
-1.775390625,1.923828125,-0.88671875,221.0,-190.25,-217.75,2.0
