ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
-1.708984375,0.994140625,1.607421875,112.75,-93.0,-239.125,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,6.0,0.0,-206.875,1.0
1.9453125,0.583984375,1.779296875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.94140625,0.611328125,1.763671875,17.5,0.0,-208.75,1.0
1.931640625,0.64453125,1.75390625,32.0,0.0,-211.375,1.0
1.931640625,0.64453125,1.75390625,32.0,0.0,-211.375,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.4736328125,1.28515625,-1.4306640625,226.5,207.75,221.25,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.451171875,1.291015625,-1.435546875,230.0,207.0,222.75,1.0
-1.4326171875,1.296875,-1.44140625,233.25,206.25,224.0,1.0
-1.4326171875,1.296875,-1.44140625,233.25,206.25,224.0,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7177734375,1.359375,-1.6904296875,249.25,206.25,-224.875,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.7314453125,1.34375,-1.685546875,249.0,205.5,-223.75,1.0
-1.58203125,0.837890625,1.9765625,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
-1.548828125,0.8046875,1.94921875,-97.625,83.5,-203.0,1.0
