ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-0.64453125,-1.9189453125,1.662109375,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6357421875,-1.9033203125,1.666015625,-150.375,-168.125,-166.25,2.0
-0.6220703125,-1.8798828125,1.66796875,-146.5,-168.75,-165.125,2.0
-1.0859375,-1.91015625,-1.8330078125,220.75,-219.75,198.0,2.0
-1.0859375,-1.91015625,-1.8330078125,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,220.0,-221.25,196.5,2.0
-1.0859375,-1.9189453125,-1.8232421875,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-1.0859375,-1.9296875,-1.822265625,218.5,-223.0,195.25,2.0
-0.9189453125,-1.8466796875,-1.52734375,185.5,249.25,237.75,2.0
