ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.7548828125,1.98046875,1.06640625,-178.375,235.0,247.0,2.0
-1.52734375,0.994140625,1.74609375,0.0,-170.25,-196.5,2.0
-1.52734375,0.994140625,1.74609375,0.0,-170.25,-196.5,2.0
-1.52734375,0.994140625,1.74609375,0.0,-170.25,-196.5,2.0
-1.52734375,0.994140625,1.74609375,0.0,-170.25,-196.5,2.0
-1.52734375,0.994140625,1.74609375,0.0,-170.25,-196.5,2.0
-1.52734375,0.994140625,1.74609375,0.0,-170.25,-196.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.5595703125,0.97265625,1.79296875,0.0,-165.0,-195.5,2.0
-1.587890625,0.951171875,1.82421875,0.0,-160.125,-193.625,2.0
-1.587890625,0.951171875,1.82421875,0.0,-160.125,-193.625,2.0
-1.587890625,0.951171875,1.82421875,0.0,-160.125,-193.625,2.0
-1.587890625,0.951171875,1.82421875,0.0,-160.125,-193.625,2.0
1.943359375,1.365234375,-1.0556640625,-116.5,-44.25,-90.125,2.0
