ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.490234375,-1.6103515625,1.1875,-249.75,-243.875,248.25,3.0
-1.490234375,-1.6103515625,1.1875,-249.75,-243.875,248.25,3.0
-1.48828125,-1.626953125,1.18359375,244.75,-246.375,-248.75,3.0
-1.48828125,-1.626953125,1.18359375,244.75,-246.375,-248.75,3.0
-1.48828125,-1.626953125,1.18359375,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.625,-248.25,3.0
-1.48828125,-1.626953125,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.48828125,-1.625,1.181640625,244.5,-246.5,-248.0,3.0
-1.4609375,-1.548828125,1.25390625,243.25,-243.125,244.0,3.0
-1.4609375,-1.548828125,1.25390625,243.25,-243.125,244.0,3.0
-1.4609375,-1.548828125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.458984375,-1.5517578125,1.25390625,243.5,-242.5,243.25,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.4580078125,-1.552734375,1.25,244.25,-242.0,242.75,3.0
-1.46484375,-1.587890625,1.2109375,249.75,247.0,245.0,3.0
-1.46484375,-1.587890625,1.2109375,249.75,247.0,245.0,3.0
-1.46484375,-1.587890625,1.2109375,249.75,247.0,245.0,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
-1.466796875,-1.59375,1.212890625,249.5,246.75,244.75,3.0
