ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.640625,1.33203125,-1.390625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.642578125,1.33203125,-1.3916015625,-192.75,249.25,-243.125,0.0
-1.64453125,1.337890625,-1.3916015625,-191.375,-248.0,-243.5,0.0
-1.64453125,1.337890625,-1.3916015625,-191.375,-248.0,-243.5,0.0
-1.64453125,1.337890625,-1.3916015625,-191.375,-248.0,-243.5,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,92.5,-130.75,191.25,0.0
1.748046875,1.083984375,-1.322265625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.06640625,-1.3212890625,88.5,-128.125,191.5,0.0
1.744140625,1.046875,-1.328125,84.75,-125.8125,192.25,0.0
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
-1.5859375,0.908203125,1.833984375,83.25,-104.125,195.25,0.0
