ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.888671875,0.943359375,1.494140625,168.5,-59.875,-190.5,1.0
1.8203125,0.654296875,1.814453125,98.75,-35.125,242.5,1.0
1.8203125,0.654296875,1.814453125,98.75,-35.125,242.5,1.0
1.8203125,0.654296875,1.814453125,98.75,-35.125,242.5,1.0
1.8203125,0.654296875,1.814453125,98.75,-35.125,242.5,1.0
1.8203125,0.654296875,1.814453125,98.75,-35.125,242.5,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-38.875,240.75,1.0
1.826171875,0.689453125,1.826171875,97.75,-42.0,238.25,1.0
1.837890625,0.720703125,1.828125,97.75,-42.0,238.25,1.0
1.837890625,0.720703125,1.828125,97.75,-42.0,238.25,1.0
1.837890625,0.720703125,1.828125,97.75,-42.0,238.25,1.0
1.837890625,0.720703125,1.828125,97.75,-42.0,238.25,1.0
1.837890625,0.720703125,1.828125,97.75,-42.0,238.25,1.0
