ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.9951171875,0.50390625,1.990234375,-56.5,27.25,-209.0,0.0
-1.46875,1.396484375,1.958984375,-212.25,171.75,228.0,0.0
-1.46875,1.396484375,1.958984375,-212.25,171.75,228.0,0.0
-1.46875,1.396484375,1.958984375,-212.25,171.75,228.0,0.0
-1.46875,1.396484375,1.958984375,-212.25,171.75,228.0,0.0
-1.46875,1.396484375,1.958984375,-212.25,171.75,228.0,0.0
-1.46875,1.396484375,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.44921875,1.400390625,1.958984375,-215.25,174.25,228.25,0.0
-1.4306640625,1.40234375,1.958984375,-218.375,177.0,228.25,0.0
-1.4306640625,1.40234375,1.958984375,-218.375,177.0,228.25,0.0
-1.4306640625,1.40234375,1.958984375,-218.375,177.0,228.25,0.0
-1.4306640625,1.40234375,1.958984375,-218.375,177.0,228.25,0.0
-1.4306640625,1.40234375,1.958984375,-218.375,177.0,228.25,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.349609375,-1.8994140625,223.5,-238.625,-245.75,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,220.75,-238.625,-245.875,0.0
-1.271484375,1.3515625,-1.9052734375,218.25,-238.0,-246.125,0.0
-1.271484375,1.353515625,-1.9140625,218.25,-238.0,-246.125,0.0
-1.271484375,1.353515625,-1.9140625,218.25,-238.0,-246.125,0.0
-1.3037109375,1.205078125,-1.962890625,173.25,-216.125,240.5,0.0
-1.3037109375,1.205078125,-1.962890625,173.25,-216.125,240.5,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,172.0,-216.0,240.25,0.0
-1.3017578125,1.203125,-1.9609375,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
-1.30078125,1.201171875,-1.9619140625,171.0,-216.0,240.5,0.0
