ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.5,-246.125,-249.625,3.0
-1.462890625,1.275390625,1.55078125,249.5,-246.125,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.25,-246.0,-249.625,3.0
-1.4609375,1.275390625,1.55078125,249.5,-246.125,-249.625,3.0
-1.462890625,1.275390625,1.55078125,249.5,-246.125,-249.625,3.0
-1.46484375,1.26953125,1.568359375,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.26953125,1.5703125,-249.625,-247.5,-249.375,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.46484375,1.267578125,1.572265625,-249.375,-247.375,-249.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.4521484375,1.271484375,1.580078125,242.75,-245.625,247.5,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.44921875,1.26953125,1.58203125,243.5,-245.75,247.75,3.0
-1.443359375,1.26953125,1.578125,244.0,-245.625,247.75,3.0
-1.443359375,1.26953125,1.578125,244.0,-245.625,247.75,3.0
-1.443359375,1.26953125,1.578125,244.0,-245.625,247.75,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,249.75,-247.625,-249.125,3.0
-1.455078125,1.275390625,1.56640625,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.568359375,inf,-247.5,-249.375,3.0
-1.45703125,1.27734375,1.5703125,inf,-247.375,-249.375,3.0
-1.45703125,1.27734375,1.5703125,inf,-247.375,-249.375,3.0
-1.455078125,1.26953125,1.568359375,-249.75,-248.625,-248.75,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
-1.455078125,1.265625,1.568359375,-249.5,-248.625,-249.0,3.0
