ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.626953125,1.10546875,1.6875,-211.125,219.5,247.75,1.0
-1.626953125,1.10546875,1.6875,-211.125,219.5,247.75,1.0
-1.626953125,1.10546875,1.6875,-211.125,219.5,247.75,1.0
-1.626953125,1.10546875,1.6875,-211.125,219.5,247.75,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-213.25,219.75,249.25,1.0
-1.62890625,1.103515625,1.69921875,-215.375,220.0,-249.5,1.0
-1.62890625,1.1015625,1.70703125,-215.375,220.0,-249.5,1.0
-1.62890625,1.1015625,1.70703125,-215.375,220.0,-249.5,1.0
-1.62890625,1.1015625,1.70703125,-215.375,220.0,-249.5,1.0
-1.62890625,1.1015625,1.70703125,-215.375,220.0,-249.5,1.0
-1.62890625,1.1015625,1.70703125,-215.375,220.0,-249.5,1.0
-1.62890625,1.1015625,1.70703125,-215.375,220.0,-249.5,1.0
-1.7265625,1.095703125,1.751953125,235.0,229.75,-220.625,1.0
-1.7265625,1.095703125,1.751953125,235.0,229.75,-220.625,1.0
-1.7265625,1.095703125,1.751953125,235.0,229.75,-220.625,1.0
-1.7265625,1.095703125,1.751953125,235.0,229.75,-220.625,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.75,230.75,-221.0,1.0
-1.7333984375,1.1015625,1.751953125,234.5,231.75,-221.625,1.0
-1.740234375,1.103515625,1.755859375,234.5,231.75,-221.625,1.0
-1.740234375,1.103515625,1.755859375,234.5,231.75,-221.625,1.0
-1.740234375,1.103515625,1.755859375,234.5,231.75,-221.625,1.0
-1.740234375,1.103515625,1.755859375,234.5,231.75,-221.625,1.0
-1.740234375,1.103515625,1.755859375,234.5,231.75,-221.625,1.0
-1.740234375,1.103515625,1.755859375,234.5,231.75,-221.625,1.0
-1.9443359375,0.78125,1.6640625,138.25,-109.0,-174.5,1.0
-1.9443359375,0.78125,1.6640625,138.25,-109.0,-174.5,1.0
-1.9443359375,0.78125,1.6640625,138.25,-109.0,-174.5,1.0
-1.9443359375,0.78125,1.6640625,138.25,-109.0,-174.5,1.0
-1.9443359375,0.78125,1.6640625,138.25,-109.0,-174.5,1.0
-1.9443359375,0.78125,1.6640625,138.25,-109.0,-174.5,1.0
-1.9443359375,0.78125,1.6640625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.943359375,0.775390625,1.65625,136.0,-105.125,-170.625,1.0
-1.9423828125,0.771484375,1.646484375,134.25,-101.375,-167.375,1.0
-1.9423828125,0.771484375,1.646484375,134.25,-101.375,-167.375,1.0
-1.9423828125,0.771484375,1.646484375,134.25,-101.375,-167.375,1.0
-1.9423828125,0.771484375,1.646484375,134.25,-101.375,-167.375,1.0
-1.51171875,0.927734375,1.541015625,102.25,0.0,-213.5,1.0
-1.51171875,0.927734375,1.541015625,102.25,0.0,-213.5,1.0
-1.51171875,0.927734375,1.541015625,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.5009765625,0.919921875,1.546875,106.5,0.0,-214.875,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.4892578125,0.9140625,1.546875,110.25,0.0,-216.5,1.0
-1.3642578125,1.509765625,-1.9931640625,221.75,-211.625,216.25,1.0
-1.3642578125,1.509765625,-1.9931640625,221.75,-211.625,216.25,1.0
