ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.28515625,1.802734375,-83.625,177.75,-226.125,1.0
-1.392578125,1.27734375,1.802734375,-86.125,177.0,-224.25,1.0
-1.392578125,1.27734375,1.802734375,-86.125,177.0,-224.25,1.0
-1.392578125,1.27734375,1.802734375,-86.125,177.0,-224.25,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.4482421875,1.072265625,1.7890625,-123.4375,116.5,-193.875,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.45703125,1.05859375,1.79296875,-125.4375,115.5,-195.0,1.0
-1.599609375,0.8984375,1.810546875,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
-1.607421875,0.900390625,1.8125,-155.0,55.5,233.75,1.0
