ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.0517578125,1.802734375,0.92578125,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-1.013671875,1.8046875,0.90625,216.75,102.0,-169.0,2.0
-0.90234375,1.701171875,1.087890625,-224.25,-247.625,-233.625,2.0
-0.90234375,1.701171875,1.087890625,-224.25,-247.625,-233.625,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-221.375,-242.25,-233.5,2.0
-0.91015625,1.70703125,1.099609375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-0.9140625,1.71875,1.12109375,-218.5,-236.625,-233.625,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-217.0,-114.75,197.75,2.0
-1.00390625,1.654296875,1.484375,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-0.998046875,1.6328125,1.48828125,-215.75,-113.0,197.5,2.0
-1.0,1.625,1.494140625,-213.375,-111.125,196.5,2.0
-1.0,1.625,1.494140625,-213.375,-111.125,196.5,2.0
-1.0,1.625,1.494140625,-213.375,-111.125,196.5,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,242.25,-126.875,176.75,2.0
-1.1494140625,1.9140625,-1.8125,241.0,-127.5,176.75,2.0
-1.154296875,1.9140625,-1.8095703125,241.0,-127.5,176.75,2.0
-1.154296875,1.9140625,-1.8095703125,241.0,-127.5,176.75,2.0
-1.154296875,1.9140625,-1.8095703125,241.0,-127.5,176.75,2.0
-1.154296875,1.9140625,-1.8095703125,241.0,-127.5,176.75,2.0
