ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.705078125,1.7890625,-1.0576171875,-220.0,-219.25,-208.25,2.0
-1.705078125,1.7890625,-1.0576171875,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7099609375,1.798828125,-1.0771484375,-217.625,-222.0,-207.625,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-1.7158203125,1.810546875,-1.099609375,-215.0,-224.625,-207.0,2.0
-0.875,-1.638671875,-1.8115234375,-84.625,0.0,-164.0,2.0
-0.875,-1.638671875,-1.8115234375,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
-0.8759765625,-1.650390625,-1.775390625,-88.125,0.0,-165.25,2.0
