ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-0.9111328125,1.7578125,1.259765625,223.5,-89.25,205.5,2.0
-0.9111328125,1.7578125,1.259765625,223.5,-89.25,205.5,2.0
-0.9111328125,1.7578125,1.259765625,223.5,-89.25,205.5,2.0
-0.9111328125,1.7578125,1.259765625,223.5,-89.25,205.5,2.0
-0.9111328125,1.7578125,1.259765625,223.5,-89.25,205.5,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.2470703125,1.9609375,-1.7822265625,199.25,-40.125,209.75,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.26953125,1.966796875,-1.76171875,198.0,-39.125,210.0,2.0
-1.2744140625,1.9609375,-1.73828125,196.75,-38.875,209.75,2.0
-1.904296875,1.62890625,-1.361328125,191.75,-71.125,212.25,2.0
-1.904296875,1.62890625,-1.361328125,191.75,-71.125,212.25,2.0
-1.904296875,1.62890625,-1.361328125,191.75,-71.125,212.25,2.0
-1.904296875,1.62890625,-1.361328125,191.75,-71.125,212.25,2.0
