ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.294921875,1.1796875,-1.771484375,123.5,-159.25,201.5,0.0
-1.21484375,1.51171875,-1.6943359375,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.2119140625,1.521484375,-1.697265625,165.75,-171.5,174.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.212890625,1.5234375,-1.697265625,165.5,-172.0,173.0,0.0
-1.4619140625,1.47265625,-1.53515625,208.75,-196.25,-221.75,0.0
-1.4619140625,1.47265625,-1.53515625,208.75,-196.25,-221.75,0.0
-1.4619140625,1.47265625,-1.53515625,208.75,-196.25,-221.75,0.0
-1.4619140625,1.47265625,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.4716796875,1.466796875,-1.53515625,209.25,-197.75,-217.875,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.48046875,1.458984375,-1.5341796875,209.25,-199.375,-214.25,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,247.5,150.5,-65.875,0.0
-1.7763671875,0.923828125,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.7841796875,0.916015625,-1.384765625,-250.0,148.0,-64.25,0.0
-1.79296875,0.908203125,-1.3916015625,-247.25,146.5,-63.25,0.0
1.955078125,0.56640625,-1.8525390625,-131.125,28.5,-122.0,0.0
1.955078125,0.56640625,-1.8525390625,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.375,24.0,-125.0,0.0
1.966796875,0.564453125,-1.8642578125,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
1.970703125,0.56640625,-1.87890625,-131.625,18.75,-128.25,0.0
-1.62890625,1.208984375,-1.9462890625,-163.25,135.25,247.0,0.0
-1.62890625,1.208984375,-1.9462890625,-163.25,135.25,247.0,0.0
-1.62890625,1.208984375,-1.9462890625,-163.25,135.25,247.0,0.0
-1.62890625,1.208984375,-1.9462890625,-163.25,135.25,247.0,0.0
-1.62890625,1.208984375,-1.9462890625,-163.25,135.25,247.0,0.0
-1.62890625,1.208984375,-1.9462890625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
-1.6181640625,1.224609375,-1.94140625,-164.5,136.25,247.75,0.0
